date,open,high,low,close,volume,close_raw
2025-11-11,20.0147,20.6058,19.5924,20.5636,41135600,24.35
2025-11-12,20.9411,21.7433,20.5611,21.4925,52122100,25.45
2025-11-13,21.5348,21.577,20.9436,21.1125,36123000,25
2025-11-14,21.0281,22.1681,20.8592,21.7881,47746700,25.8
2025-11-17,21.9148,22.0837,21.577,21.957,30010300,26
2025-11-18,22.0415,22.5482,21.6192,21.957,44335700,26
2025-11-19,21.9148,21.957,20.7325,21.1125,42804700,25
2025-11-20,21.1125,21.4081,20.3525,20.7325,37869700,24.55
2025-11-21,20.3525,20.3947,19.4235,19.6769,67511600,23.3
2025-11-24,19.888,20.268,19.5924,19.888,30323000,23.55
2025-11-25,19.9724,19.9724,18.9168,19.3391,52352900,22.9
2025-11-26,19.5502,20.6903,19.508,20.6903,62793200,24.5
2025-11-27,21.1125,21.9992,20.9436,21.2392,69072000,25.15
2025-11-28,21.4503,21.4503,20.5636,20.6903,58439100,24.5
2025-12-01,20.7747,21.197,20.3102,20.6903,36431200,24.5
